0.08886088987541475	1.5906553470239109	-0.6359649205646305	-0.7649445645427324	0.0314639497064093	-1.178642566839851	-1.0879746341413095	1.0784279966023167	-0.1308109530977103	-2.8579491091508373
1.1354447039636264	-0.3865240680390359	-0.39943059923181995	-0.3980480765720102	0.0314639497064093	1.1349891384383746	-0.4777878022948607	1.0784279966023167	-0.7085593292792641	0.9698455460656268
-0.4344310171686911	0.7119089403292679	0.7832410074322326	-0.5203469058955843	1.460826236369131	-1.7570504931594075	1.3527726932444857	-0.19172053272930067	-0.7085593292792641	-0.6706378775985722
0.3505068433974677	1.4808120461870804	-0.39943059923181995	-0.031151588601287934	-0.9214442414020717	0.5565812121188182	0.1323990295515881	-1.461869062060918	0.4469374230838436	0.9698455460656268
0.08886088987541475	-0.05699416552854477	0.7832410074322326	-1.1318410525134548	-1.3978983369563123	-1.178642566839851	0.1323990295515881	-0.19172053272930067	-0.1308109530977103	-0.6706378775985722
0.3505068433974677	-1.265270474733679	-0.16289627789900943	-1.1318410525134548	-1.3978983369563123	-1.7570504931594075	-1.0879746341413095	0.44335373193650796	-1.864056081642372	2.0635011618417596
0.08886088987541475	-0.716053970549527	1.019775328765043	0.8249402166637306	0.5079180452606498	-1.178642566839851	1.3527726932444857	0.44335373193650796	-0.7085593292792641	0.9698455460656268
1.1354447039636264	-0.05699416552854477	1.019775328765043	-1.621036369807751	0.0314639497064093	-0.021826714200738232	1.3527726932444857	0.44335373193650796	1.0246857992653975	-0.6706378775985722
-0.9577229242127969	0.27253573698194633	-1.5821022058958725	0.7026413873401566	0.5079180452606498	1.1349891384383746	-1.0879746341413095	1.0784279966023167	0.4469374230838436	0.9698455460656268
0.08886088987541475	-0.6062106697126967	0.3101723647666116	0.5803425580165825	-0.4449901458478312	-0.021826714200738232	0.1323990295515881	1.0784279966023167	0.4469374230838436	2.0635011618417596
-0.9577229242127969	0.052849135308285604	-0.16289627789900943	-0.3980480765720102	-1.3978983369563123	-0.6002346405202946	0.1323990295515881	0.44335373193650796	1.6024341754469513	0.9698455460656268
-0.696076970690744	0.7119089403292679	0.7832410074322326	1.0695378753108788	-1.3978983369563123	0.5565812121188182	-1.0879746341413095	0.44335373193650796	1.0246857992653975	-0.6706378775985722
0.3505068433974677	0.4922223386556071	0.3101723647666116	0.09114724072228615	0.0314639497064093	-1.178642566839851	-0.4777878022948607	1.0784279966023167	0.4469374230838436	-0.6706378775985722
0.08886088987541475	0.4922223386556071	0.3101723647666116	0.09114724072228615	0.9843721408148903	1.1349891384383746	1.3527726932444857	-1.461869062060918	-0.7085593292792641	-0.6706378775985722
0.8737987504415735	0.8217522411660982	0.3101723647666116	0.9472390459873047	1.9372803319233713	0.5565812121188182	-1.0879746341413095	1.0784279966023167	-0.1308109530977103	0.9698455460656268
0.3505068433974677	-1.0455838730600182	0.7832410074322326	0.21344607004586022	-0.4449901458478312	-0.6002346405202946	0.742585861398037	1.0784279966023167	0.4469374230838436	2.0635011618417596
0.08886088987541475	0.7119089403292679	-0.872499241897441	-0.2757492472484361	-0.9214442414020717	1.1349891384383746	-1.0879746341413095	-0.8267947973951093	-1.286307705460818	-2.8579491091508373
1.6587366110077322	-0.05699416552854477	-0.39943059923181995	0.9472390459873047	0.0314639497064093	-1.178642566839851	-1.0879746341413095	1.0784279966023167	-0.7085593292792641	0.9698455460656268
1.3970906574856794	0.052849135308285604	-2.764773812559925	-0.031151588601287934	-0.4449901458478312	1.1349891384383746	-1.6981614659877582	1.0784279966023167	-0.1308109530977103	0.9698455460656268
-2.0043067383010085	1.3709687453502502	-0.16289627789900943	-0.3980480765720102	0.9843721408148903	0.5565812121188182	-0.4777878022948607	1.0784279966023167	-0.7085593292792641	-0.6706378775985722
-1.4810148312569027	1.2611254445134197	-1.1090335632302515	1.0695378753108788	-2.350806528064793	0.5565812121188182	-0.4777878022948607	0.44335373193650796	1.6024341754469513	-0.6706378775985722
-0.4344310171686911	0.6020656394924375	1.492843971430664	-0.15345041792486203	-1.3978983369563123	0.5565812121188182	-1.0879746341413095	-0.19172053272930067	1.0246857992653975	-0.6706378775985722
-0.4344310171686911	1.041438842839759	-0.6359649205646305	-0.5203469058955843	0.9843721408148903	1.1349891384383746	0.1323990295515881	-0.8267947973951093	1.0246857992653975	-0.6706378775985722
0.8737987504415735	-0.9357405722231877	-1.1090335632302515	-0.3980480765720102	-1.3978983369563123	1.1349891384383746	1.3527726932444857	-1.461869062060918	-0.7085593292792641	0.9698455460656268
-1.2193688777348497	-0.16683746636537514	-0.872499241897441	-0.031151588601287934	0.9843721408148903	0.5565812121188182	-1.6981614659877582	1.0784279966023167	-1.286307705460818	0.9698455460656268
1.1354447039636264	-1.3751137755705092	-0.6359649205646305	0.5803425580165825	0.9843721408148903	0.5565812121188182	-0.4777878022948607	-2.0969433267267266	-0.1308109530977103	-0.6706378775985722
-0.17278506364663815	0.4922223386556071	0.3101723647666116	0.3357448993694343	1.460826236369131	1.1349891384383746	0.1323990295515881	0.44335373193650796	0.4469374230838436	0.9698455460656268
-0.696076970690744	0.8217522411660982	0.07363804343380108	0.09114724072228615	0.5079180452606498	-1.7570504931594075	1.3527726932444857	0.44335373193650796	1.0246857992653975	-0.6706378775985722
-0.17278506364663815	-1.265270474733679	-0.6359649205646305	1.6810320219287493	0.9843721408148903	1.1349891384383746	-1.0879746341413095	-1.461869062060918	1.6024341754469513	0.9698455460656268
0.3505068433974677	0.9315955420029286	-2.0551708485614935	2.29252616854662	0.9843721408148903	0.5565812121188182	0.742585861398037	0.44335373193650796	1.0246857992653975	-0.6706378775985722
0.08886088987541475	0.8217522411660982	-0.16289627789900943	0.5803425580165825	-0.9214442414020717	-1.178642566839851	0.1323990295515881	0.44335373193650796	0.4469374230838436	0.9698455460656268
-0.9577229242127969	1.7004986478607411	-0.16289627789900943	-0.5203469058955843	1.460826236369131	1.1349891384383746	-1.0879746341413095	-1.461869062060918	-0.7085593292792641	0.9698455460656268
-2.2659526918230615	0.6020656394924375	-0.6359649205646305	-1.0095422231898805	-1.3978983369563123	-0.021826714200738232	1.3527726932444857	-1.461869062060918	-0.1308109530977103	-0.6706378775985722
-0.17278506364663815	-1.1554271738968485	0.5467066860994221	-3.210921151014214	-0.4449901458478312	-0.6002346405202946	-0.4777878022948607	0.44335373193650796	1.6024341754469513	-0.6706378775985722
0.08886088987541475	-0.6062106697126967	0.3101723647666116	1.8033308512523234	-0.4449901458478312	-1.178642566839851	0.742585861398037	0.44335373193650796	-1.286307705460818	-0.6706378775985722
-0.9577229242127969	-1.8144869789178308	-0.39943059923181995	-1.621036369807751	-0.4449901458478312	-1.178642566839851	1.3527726932444857	-0.19172053272930067	-1.286307705460818	-0.6706378775985722
0.6121527969195206	1.1512821436765894	0.7832410074322326	0.4580437286930084	-1.3978983369563123	-0.021826714200738232	0.742585861398037	1.0784279966023167	-1.286307705460818	0.9698455460656268
0.8737987504415735	0.4922223386556071	-0.872499241897441	-0.5203469058955843	-0.9214442414020717	-1.7570504931594075	1.3527726932444857	1.0784279966023167	1.6024341754469513	-2.8579491091508373
-2.2659526918230615	-0.716053970549527	0.3101723647666116	0.4580437286930084	-0.9214442414020717	1.1349891384383746	1.3527726932444857	-0.19172053272930067	-0.1308109530977103	0.9698455460656268
0.6121527969195206	1.5906553470239109	-0.16289627789900943	1.0695378753108788	0.9843721408148903	-0.6002346405202946	-0.4777878022948607	1.0784279966023167	1.0246857992653975	-0.6706378775985722
-1.4810148312569027	0.4922223386556071	-2.0551708485614935	1.8033308512523234	0.5079180452606498	1.1349891384383746	-1.0879746341413095	-0.8267947973951093	0.4469374230838436	0.9698455460656268
1.3970906574856794	0.27253573698194633	-0.872499241897441	0.8249402166637306	-0.9214442414020717	1.1349891384383746	1.3527726932444857	-1.461869062060918	-0.7085593292792641	-0.6706378775985722
-0.696076970690744	0.8217522411660982	0.5467066860994221	0.3357448993694343	-0.4449901458478312	-0.6002346405202946	1.3527726932444857	-0.8267947973951093	0.4469374230838436	-2.8579491091508373
-0.9577229242127969	1.5906553470239109	2.675515578094717	0.3357448993694343	0.9843721408148903	-1.178642566839851	-1.0879746341413095	-0.19172053272930067	-1.864056081642372	-0.6706378775985722
0.3505068433974677	-2.5833900847756435	-0.16289627789900943	-1.0095422231898805	-2.8272606236190336	-1.178642566839851	1.3527726932444857	1.0784279966023167	0.4469374230838436	0.9698455460656268
-0.4344310171686911	0.4922223386556071	1.492843971430664	0.3357448993694343	0.5079180452606498	-1.7570504931594075	1.3527726932444857	0.44335373193650796	1.6024341754469513	-2.8579491091508373
-2.0043067383010085	-0.2766807672022055	-1.5821022058958725	0.9472390459873047	0.5079180452606498	0.5565812121188182	1.3527726932444857	1.0784279966023167	-0.7085593292792641	0.9698455460656268
-0.9577229242127969	-0.9357405722231877	-0.39943059923181995	0.7026413873401566	1.460826236369131	1.1349891384383746	-0.4777878022948607	1.0784279966023167	-1.864056081642372	-2.8579491091508373
-3.312536505911273	-0.2766807672022055	0.5467066860994221	-0.8872433938663066	0.5079180452606498	-1.178642566839851	1.3527726932444857	-0.19172053272930067	1.0246857992653975	2.0635011618417596
2.182028518051838	-0.2766807672022055	-0.39943059923181995	0.7026413873401566	-0.9214442414020717	-0.6002346405202946	-1.0879746341413095	0.44335373193650796	0.4469374230838436	2.0635011618417596
-0.696076970690744	-2.0341735805914913	-0.16289627789900943	2.659422656517342	1.460826236369131	-0.6002346405202946	0.742585861398037	-1.461869062060918	0.4469374230838436	-0.6706378775985722
0.08886088987541475	-0.16683746636537514	1.492843971430664	-0.6426457352191584	-0.9214442414020717	0.5565812121188182	0.1323990295515881	-0.8267947973951093	-1.286307705460818	2.0635011618417596
-0.9577229242127969	-0.16683746636537514	1.9659126140962853	1.0695378753108788	0.9843721408148903	1.1349891384383746	0.742585861398037	1.0784279966023167	1.6024341754469513	0.9698455460656268
1.3970906574856794	-0.16683746636537514	-2.0551708485614935	-0.15345041792486203	0.5079180452606498	1.1349891384383746	-0.4777878022948607	-1.461869062060918	1.6024341754469513	-0.6706378775985722
0.08886088987541475	1.920185249534402	0.3101723647666116	-2.1102316871020474	-0.4449901458478312	-1.178642566839851	-1.0879746341413095	0.44335373193650796	-1.286307705460818	0.9698455460656268
-0.9577229242127969	-0.8258972713863574	-0.39943059923181995	-1.2541398818370288	0.9843721408148903	-0.021826714200738232	-1.6981614659877582	-2.0969433267267266	1.0246857992653975	0.9698455460656268
0.3505068433974677	-0.6062106697126967	-1.345567884563062	-0.15345041792486203	-1.3978983369563123	1.1349891384383746	-1.0879746341413095	-0.19172053272930067	0.4469374230838436	-2.8579491091508373
0.6121527969195206	-0.05699416552854477	-0.6359649205646305	-0.5203469058955843	-0.4449901458478312	-0.6002346405202946	0.742585861398037	0.44335373193650796	-0.1308109530977103	-0.6706378775985722
0.6121527969195206	-0.16683746636537514	2.9120498994275272	-0.3980480765720102	0.5079180452606498	-0.6002346405202946	1.3527726932444857	-0.19172053272930067	0.4469374230838436	-0.6706378775985722
